"year","commodity","country_isoa3","forest_loss_km2"
2017,"Coal","BRA",0.539744761116537
2017,"Coal","CAN",1.57815844111721
2017,"Coal","CHL",0.00272103814697266
2017,"Coal","CHN",1.26939872702196
2017,"Coal","COD",0.00184077859006396
2017,"Coal","COL",3.48128191239241
2017,"Coal","CZE",0.0434439676157035
2017,"Coal","DEU",1.58358015702191
2017,"Coal","ESP",0.047335373311959
2017,"Coal","GBR",0.0452812773476994
2017,"Coal","GRC",0.0397023184204102
2017,"Coal","HUN",0.0143401547661675
2017,"Coal","IDN",96.0545482907388
2017,"Coal","IND",0.316621109677183
2017,"Coal","ITA",0.00182041393995098
2017,"Coal","MEX",0.000366427886125153
2017,"Coal","MMR",0.00545835900735294
2017,"Coal","MNG",0.125736633810205
2017,"Coal","MOZ",0.262697574794236
2017,"Coal","MYS",0.00673286214168773
2017,"Coal","NGA",0.00177779870605469
2017,"Coal","NLD",0.00113687579345703
2017,"Coal","NZL",0.221957722377642
2017,"Coal","PHL",0.133535868951895
2017,"Coal","POL",0.257545922366752
2017,"Coal","PRT",0.0184880030292586
2017,"Coal","ROU",0.161504957511393
2017,"Coal","RUS",24.8204980601353
2017,"Coal","SRB",0.117199137095732
2017,"Coal","SVK",0.0649109155843099
2017,"Coal","SVN",0.00248414562988281
2017,"Coal","THA",0.105461845639936
2017,"Coal","TUR",0.313199770116948
2017,"Coal","TZA",0.0928483464405733
2017,"Coal","UKR",0.0744312307093003
2017,"Coal","USA",15.7477750137714
2017,"Coal","VEN",0.000523283926690794
2017,"Coal","VNM",0.583710046307253
2017,"Coal","ZAF",0.944843446487666
2017,"Coal","ZMB",0.0213586644897461
2017,"Coal","ZWE",0.00764801440429687
2017,"Copper","ALB",0.000334064910888672
2017,"Copper","ARM",0.0049057345533184
2017,"Copper","AUS",0.54076182061473
2017,"Copper","AZE",0.000687065307617187
2017,"Copper","BGR",0.128674480079441
2017,"Copper","BRA",14.4417516506915
2017,"Copper","CAN",2.92141891076437
2017,"Copper","CHL",0.100275967929376
2017,"Copper","CHN",2.1851908388025
2017,"Copper","COD",5.60947379337621
2017,"Copper","COG",0.0160487002563477
2017,"Copper","COL",8.1804732618145e-05
2017,"Copper","CUB",1.62608834060968e-06
2017,"Copper","DEU",0.534769322779515
2017,"Copper","DOM",0.201521932382701
2017,"Copper","ECU",2.19233305990661
2017,"Copper","ESP",0.0362805300110262
2017,"Copper","FIN",0.0660444329121109
2017,"Copper","GBR",0.00432185046099494
2017,"Copper","GEO",0.0167773487273572
2017,"Copper","GRC",0.0283072022741779
2017,"Copper","GTM",0.00948250158691406
2017,"Copper","HUN",0.0108266045637542
2017,"Copper","IDN",0.112776624894325
2017,"Copper","ITA",0.0022762472285252
2017,"Copper","JAM",0.042463050794175
2017,"Copper","KAZ",0.00017952632163054
2017,"Copper","LAO",0.301885784501857
2017,"Copper","MEX",0.175807951243083
2017,"Copper","MKD",0.0128388559570312
2017,"Copper","MMR",0.00373190380021637
2017,"Copper","MOZ",0.421737321255672
2017,"Copper","MYS",0.000437349786735984
2017,"Copper","NAM",0.195237153869629
2017,"Copper","NOR",0.0050330682382621
2017,"Copper","PAN",0.112343888499062
2017,"Copper","PER",0.00339110006408692
2017,"Copper","PHL",0.137754298291933
2017,"Copper","PNG",0.0190267869147806
2017,"Copper","POL",0.0466259142902449
2017,"Copper","RUS",1.07592081076311
2017,"Copper","SRB",0.0050793582654766
2017,"Copper","SWE",0.0230466124295503
2017,"Copper","THA",0.00122951786343443
2017,"Copper","TUR",0.341786732558306
2017,"Copper","USA",0.193163407189798
2017,"Copper","VNM",0.00702866061401365
2017,"Copper","XAS",0.00170167614746094
2017,"Copper","ZAF",0.0069571798095703
2017,"Copper","ZMB",2.69956101435148
2017,"Gold","AUS",3.68156106319721
2017,"Gold","AUT",3.25921861436632e-05
2017,"Gold","BFA",0.025426103515625
2017,"Gold","BGR",0.661384053803208
2017,"Gold","BOL",1.07562179191512
2017,"Gold","BRA",170.886507372115
2017,"Gold","CAN",7.49641590655132
2017,"Gold","CHL",0.101019833529962
2017,"Gold","CHN",3.14958681634566
2017,"Gold","CIV",1.86056312592391
2017,"Gold","CMR",0.241868369065468
2017,"Gold","COD",1.12108561312491
2017,"Gold","COL",3.06605039119275
2017,"Gold","CRI",0.000445412151740579
2017,"Gold","CZE",0.00866182456485524
2017,"Gold","DOM",0.201521932382701
2017,"Gold","ECU",2.44746834058982
2017,"Gold","ESP",0.0577712927076552
2017,"Gold","ETH",0.0181731732383578
2017,"Gold","FIN",0.192922623940322
2017,"Gold","GBR",0.00877515961590935
2017,"Gold","GEO",0.0167773487273572
2017,"Gold","GHA",18.0979340502657
2017,"Gold","GIN",0.535226051443183
2017,"Gold","GRC",0.0283072022741779
2017,"Gold","GTM",0.00432612493896484
2017,"Gold","HND",0.0108496716277478
2017,"Gold","HUN",0.0189986686628753
2017,"Gold","IDN",34.2187492252229
2017,"Gold","IND",0.00646461376953125
2017,"Gold","JAM",0.0125924102045994
2017,"Gold","KAZ",0.00017952632163054
2017,"Gold","KEN",0.0390405869126263
2017,"Gold","KGZ",0.000477666936657476
2017,"Gold","KHM",0.0301267817952474
2017,"Gold","KOR",0.101174828179453
2017,"Gold","LAO",0.564259402546242
2017,"Gold","LBR",0.180672600032911
2017,"Gold","MEX",0.157157796286789
2017,"Gold","MLI",1.27093342371132
2017,"Gold","MMR",0.492608286654364
2017,"Gold","MNG",0.142847243129915
2017,"Gold","MOZ",0.605623553306629
2017,"Gold","MYS",0.161682315237726
2017,"Gold","NGA",0.00884518304443359
2017,"Gold","NIC",0.0155541228309781
2017,"Gold","NZL",0.150759023407102
2017,"Gold","PAN",0.115907923929611
2017,"Gold","PER",0.105803063810281
2017,"Gold","PHL",0.779914333457398
2017,"Gold","PNG",0.0599426179498411
2017,"Gold","POL",0.0113352305418725
2017,"Gold","PRT",0.119733222855392
2017,"Gold","PRY",0.0640639980212642
2017,"Gold","ROU",0.00245550927734375
2017,"Gold","RUS",62.6567906765474
2017,"Gold","RWA",0.0470591318493413
2017,"Gold","SLE",0.562472964846023
2017,"Gold","SLV",3.40555108762255e-05
2017,"Gold","SRB",0.0050793582654766
2017,"Gold","SVK",0.0237598827756396
2017,"Gold","SWE",0.186709512706861
2017,"Gold","THA",0.00161597035486558
2017,"Gold","TUR",0.636233839329858
2017,"Gold","TZA",0.324823050292969
2017,"Gold","UGA",0.0300117600710401
2017,"Gold","UKR",0.00360153479003906
2017,"Gold","URY",0.00152716498125862
2017,"Gold","USA",2.20365883274239
2017,"Gold","VEN",24.9270961224625
2017,"Gold","VNM",0.480906313842056
2017,"Gold","XAM",62.543703097073
2017,"Gold","XAS",0.0123321208668428
2017,"Gold","ZAF",0.477407849037978
2017,"Gold","ZMB",0.000838843469956342
2017,"Gold","ZWE",0.376168184317515
2017,"Iron Ore","AGO",0.000865497802734375
2017,"Iron Ore","AUS",0.849674688238913
2017,"Iron Ore","AUT",0.0339250838910271
2017,"Iron Ore","BIH",0.121125278601314
2017,"Iron Ore","BOL",0.0285705626156078
2017,"Iron Ore","BRA",3.15386486104078
2017,"Iron Ore","CAN",1.50755459211041
2017,"Iron Ore","CHN",1.44235030375668
2017,"Iron Ore","COL",0.0321199975411209
2017,"Iron Ore","DEU",0.00840731180228439
2017,"Iron Ore","FIN",0.00270957701874777
2017,"Iron Ore","GHA",14.5936840310461
2017,"Iron Ore","GIN",0.478037529878863
2017,"Iron Ore","IDN",3.56913340293627
2017,"Iron Ore","IND",0.303695334661028
2017,"Iron Ore","KHM",0.00220329146800322
2017,"Iron Ore","LBR",0.105386383313946
2017,"Iron Ore","LUX",0.00124756967581955
2017,"Iron Ore","MEX",0.0726504592895508
2017,"Iron Ore","MMR",8.68125553150635
2017,"Iron Ore","MNG",0.125736633810205
2017,"Iron Ore","MOZ",0.0953530648888283
2017,"Iron Ore","MYS",0.105877946326162
2017,"Iron Ore","NGA",0.657066375938505
2017,"Iron Ore","NOR",0.00471904758982939
2017,"Iron Ore","NZL",0.0134238995361328
2017,"Iron Ore","PHL",0.0314611426281499
2017,"Iron Ore","RUS",6.73653831484255
2017,"Iron Ore","SLE",0.250170458487756
2017,"Iron Ore","SWE",0.446003839751599
2017,"Iron Ore","TUR",0.316094811392272
2017,"Iron Ore","UKR",0.104824177078068
2017,"Iron Ore","USA",1.27087058086716
2017,"Iron Ore","VEN",0.0173078146576526
2017,"Iron Ore","VNM",0.00067362197018293
2017,"Iron Ore","XAS",0.0051633833546358
2017,"Iron Ore","ZAF",0.0225893141907935
2017,"Iron Ore","ZWE",0.0256975479050182
2017,"Lead/Zinc/Silver","AUS",0.451065812098536
2017,"Lead/Zinc/Silver","AUT",0.00391625793935739
2017,"Lead/Zinc/Silver","BRA",0.0108624170599246
2017,"Lead/Zinc/Silver","CAN",2.13962850744938
2017,"Lead/Zinc/Silver","CHN",2.09049889081282
2017,"Lead/Zinc/Silver","COD",0.434471932580807
2017,"Lead/Zinc/Silver","COG",0.00131456777630974
2017,"Lead/Zinc/Silver","CUB",0.0660210859111711
2017,"Lead/Zinc/Silver","DEU",0.000965038620413986
2017,"Lead/Zinc/Silver","ESP",0.996926395747445
2017,"Lead/Zinc/Silver","FRA",0.00688578559809666
2017,"Lead/Zinc/Silver","GRC",0.0283072022741779
2017,"Lead/Zinc/Silver","GTM",0.00870446923804189
2017,"Lead/Zinc/Silver","HND",0.0253579218374215
2017,"Lead/Zinc/Silver","IDN",1.76017280874004
2017,"Lead/Zinc/Silver","IND",0.00729502531558765
2017,"Lead/Zinc/Silver","IRL",0.00108584979248047
2017,"Lead/Zinc/Silver","ITA",0.00182041393995098
2017,"Lead/Zinc/Silver","JPN",0.00131214090552237
2017,"Lead/Zinc/Silver","KAZ",0.00017952632163054
2017,"Lead/Zinc/Silver","KOR",0.00818396447586359
2017,"Lead/Zinc/Silver","LAO",0.0473272617256912
2017,"Lead/Zinc/Silver","MEX",0.408498467933565
2017,"Lead/Zinc/Silver","MMR",0.0212474589008406
2017,"Lead/Zinc/Silver","NOR",0.00806780129849303
2017,"Lead/Zinc/Silver","PER",0.0157199789467008
2017,"Lead/Zinc/Silver","POL",0.135820788301715
2017,"Lead/Zinc/Silver","RUS",0.389838142160254
2017,"Lead/Zinc/Silver","SRB",0.00131833905029297
2017,"Lead/Zinc/Silver","SWE",0.220364587325372
2017,"Lead/Zinc/Silver","TUR",0.723561636099542
2017,"Lead/Zinc/Silver","USA",0.297141426446082
2017,"Lead/Zinc/Silver","VNM",0.00292138472317964
2017,"Lead/Zinc/Silver","ZAF",0.0139245684509278
2017,"Lead/Zinc/Silver","ZMB",0.246324827861831
2017,"Nickel","ALB",0.000334064910888672
2017,"Nickel","AUS",0.4543098976843
2017,"Nickel","AUT",3.25921861436632e-05
2017,"Nickel","BRA",0.430473148644541
2017,"Nickel","CAN",1.2126992422295
2017,"Nickel","CHN",0.0391840275207519
2017,"Nickel","COL",0.0910571880691828
2017,"Nickel","CUB",0.612641665769809
2017,"Nickel","DOM",0.201521932382701
2017,"Nickel","FIN",0.613289421319519
2017,"Nickel","GBR",0.00144615995208142
2017,"Nickel","GIN",0.0539203205821318
2017,"Nickel","GRC",0.0406344542341644
2017,"Nickel","GTM",0.00431161938476563
2017,"Nickel","IDN",6.16549031430185
2017,"Nickel","MDG",1.65205733460071
2017,"Nickel","MMR",0.137023336171348
2017,"Nickel","NOR",5.3155661429611e-05
2017,"Nickel","PHL",2.32016956920162
2017,"Nickel","PNG",0.0124582009277344
2017,"Nickel","POL",0.000570762939453125
2017,"Nickel","RUS",0.508670140230844
2017,"Nickel","SRB",0.00128522138169232
2017,"Nickel","SWE",0.0373014412305047
2017,"Nickel","TUR",0.0750594498519599
2017,"Nickel","UGA",0.00312138168610217
2017,"Nickel","USA",0.0242360952471565
2017,"Nickel","XAM",1.92659925850016
2017,"Nickel","XAS",0.233887153881477
2017,"Nickel","ZAF",0.0408632363470339
2017,"Nickel","ZMB",0.41811996178489
2017,"Nickel","ZWE",0.0100672885172526
2017,"Other non-ferrous ores n.e.c.","AGO",5.81702368403751
2017,"Other non-ferrous ores n.e.c.","ALB",0.0399353852285348
2017,"Other non-ferrous ores n.e.c.","AUS",7.52289387334466
2017,"Other non-ferrous ores n.e.c.","AUT",3.25921861436632e-05
2017,"Other non-ferrous ores n.e.c.","BRA",3.90457808834691
2017,"Other non-ferrous ores n.e.c.","CAN",8.47622207864928
2017,"Other non-ferrous ores n.e.c.","CHN",1.51025964284006
2017,"Other non-ferrous ores n.e.c.","COD",2.05879795840322
2017,"Other non-ferrous ores n.e.c.","COG",0.148830545929793
2017,"Other non-ferrous ores n.e.c.","DEU",0.00169932076511757
2017,"Other non-ferrous ores n.e.c.","ESP",0.0224400410035377
2017,"Other non-ferrous ores n.e.c.","FIN",0.628288213358241
2017,"Other non-ferrous ores n.e.c.","GAB",0.0915713615203259
2017,"Other non-ferrous ores n.e.c.","GBR",0.0189463083496094
2017,"Other non-ferrous ores n.e.c.","GHA",16.7183271746656
2017,"Other non-ferrous ores n.e.c.","GIN",0.00226539940388997
2017,"Other non-ferrous ores n.e.c.","HUN",0.000262920648233252
2017,"Other non-ferrous ores n.e.c.","IDN",0.532598138611199
2017,"Other non-ferrous ores n.e.c.","IND",0.202355359546138
2017,"Other non-ferrous ores n.e.c.","KEN",0.263536565393306
2017,"Other non-ferrous ores n.e.c.","KOR",0.158104159873454
2017,"Other non-ferrous ores n.e.c.","LBR",0.123070724217434
2017,"Other non-ferrous ores n.e.c.","LKA",0.115860864590993
2017,"Other non-ferrous ores n.e.c.","MDG",0.23736263253844
2017,"Other non-ferrous ores n.e.c.","MLI",0.305502888244629
2017,"Other non-ferrous ores n.e.c.","MOZ",0.138469701440908
2017,"Other non-ferrous ores n.e.c.","MYS",0.0805006499157475
2017,"Other non-ferrous ores n.e.c.","NOR",5.3155661429611e-05
2017,"Other non-ferrous ores n.e.c.","NZL",0.160943502819345
2017,"Other non-ferrous ores n.e.c.","PER",0.00230283295898438
2017,"Other non-ferrous ores n.e.c.","PHL",0.099367787736601
2017,"Other non-ferrous ores n.e.c.","POL",0.00179362368259804
2017,"Other non-ferrous ores n.e.c.","PRT",0.109341208361338
2017,"Other non-ferrous ores n.e.c.","RUS",3.0696945835648
2017,"Other non-ferrous ores n.e.c.","RWA",0.00357408203125
2017,"Other non-ferrous ores n.e.c.","SLE",0.254794651831454
2017,"Other non-ferrous ores n.e.c.","SWE",0.0202588911594765
2017,"Other non-ferrous ores n.e.c.","TGO",0.0861620501708984
2017,"Other non-ferrous ores n.e.c.","THA",0.0271226931537703
2017,"Other non-ferrous ores n.e.c.","TUR",0.0242544632320628
2017,"Other non-ferrous ores n.e.c.","TZA",0.0438165629911534
2017,"Other non-ferrous ores n.e.c.","UKR",0.12105878212771
2017,"Other non-ferrous ores n.e.c.","URY",0.00152716498125862
2017,"Other non-ferrous ores n.e.c.","USA",4.77504023201448
2017,"Other non-ferrous ores n.e.c.","VEN",0.100864066026635
2017,"Other non-ferrous ores n.e.c.","VNM",0.0143240228185716
2017,"Other non-ferrous ores n.e.c.","XAM",15.5965713625171
2017,"Other non-ferrous ores n.e.c.","XAS",0.127009491006649
2017,"Other non-ferrous ores n.e.c.","ZAF",0.858053837652528
2017,"Other non-ferrous ores n.e.c.","ZMB",0.201245023343434
2017,"Other non-ferrous ores n.e.c.","ZWE",0.14269087358179
2017,"Tin","AUS",0.130479955964998
2017,"Tin","BRA",0.69181115221055
2017,"Tin","CHN",0.0421115952844158
2017,"Tin","COD",0.0462078664092419
2017,"Tin","ESP",0.0370302636287914
2017,"Tin","IDN",1.71502097620411
2017,"Tin","MMR",0.441471894626034
2017,"Tin","MYS",0.146616414209224
2017,"Tin","RUS",0.00239014580532897
2017,"Tin","RWA",0.00966370813897825
2017,"Tin","THA",0.0234887722658644
2017,"Tin","UGA",0.00312138168610217
2017,"Tin","ZAF",0.00569506719970703
2017,"U3O8","AUS",0.116933340449212
2017,"U3O8","BGR",0.000101940120203355
2017,"U3O8","BRA",0.0202393609446806
2017,"U3O8","CAN",1.26974719134899
2017,"U3O8","CHN",0.131564042155809
2017,"U3O8","COD",0.216398960861944
2017,"U3O8","CZE",0.00177420225542854
2017,"U3O8","FIN",0.051941051520613
2017,"U3O8","FRA",0.079953935873832
2017,"U3O8","KOR",0.00629601364578546
2017,"U3O8","POL",0.00284846337890625
2017,"U3O8","PRY",0.0152595354420381
2017,"U3O8","RUS",0.00706042634839824
2017,"U3O8","SWE",0.0282827491751677
2017,"U3O8","TZA",1.39544289981618e-05
2017,"U3O8","UKR",0.0391192102050781
2017,"U3O8","USA",0.0464678101226208
2017,"U3O8","XAM",13.3770305740801
2017,"U3O8","ZAF",0.431013793264531
2017,"U3O8","ZMB",1.64934778087776
2017,"unknown","AGO",2.02315145245361
2017,"unknown","AUS",18.5091257216905
2017,"unknown","AUT",0.00589481297583486
2017,"unknown","BOL",0.00011933912449257
2017,"unknown","BRA",27.0506990215117
2017,"unknown","BWA",0.00662095143133425
2017,"unknown","CAN",3.85149728253748
2017,"unknown","CHL",0.0716734833407532
2017,"unknown","CHN",1.17557592581667
2017,"unknown","CIV",1.56731928074137
2017,"unknown","COD",1.01444431704054
2017,"unknown","COG",0.0125070663452148
2017,"unknown","COL",0.473898691864852
2017,"unknown","CZE",0.070943967956543
2017,"unknown","DEU",0.00170533166503906
2017,"unknown","ECU",0.260991325298474
2017,"unknown","ESP",0.0259591737390855
2017,"unknown","FIN",0.22101288400472
2017,"unknown","FRA",6.6116157172696
2017,"unknown","GAB",0.00164711764466529
2017,"unknown","GHA",0.157954763353535
2017,"unknown","GIN",0.00394572108369715
2017,"unknown","GRC",0.00340600091552735
2017,"unknown","HUN",0.0136506054567823
2017,"unknown","IDN",9.07378805657671
2017,"unknown","ITA",0.00115807141759536
2017,"unknown","JPN",0.000480270694747626
2017,"unknown","KOR",0.00454271993862975
2017,"unknown","LAO",0.00050912373046875
2017,"unknown","LBR",0.00146545817559934
2017,"unknown","LKA",0.00756513112362132
2017,"unknown","MDG",0.00169835632324219
2017,"unknown","MLI",0.257621476995969
2017,"unknown","MMR",20.3639854252145
2017,"unknown","MNG",0.0813675316238703
2017,"unknown","MOZ",0.00963745355224609
2017,"unknown","MYS",0.871950697636863
2017,"unknown","NOR",0.00760000322564817
2017,"unknown","NZL",0.025083520690918
2017,"unknown","PER",74.2100600736596
2017,"unknown","PHL",0.00558444878192976
2017,"unknown","POL",0.171817488952637
2017,"unknown","RUS",16.6681680437245
2017,"unknown","SVK",0.00117632438510072
2017,"unknown","SWE",0.000449958129882812
2017,"unknown","THA",0.0374873144177006
2017,"unknown","TUR",1.2421037567919
2017,"unknown","TZA",0.0224979304476869
2017,"unknown","UKR",0.0192317141036688
2017,"unknown","USA",0.874495555623612
2017,"unknown","VEN",6.00277673849954
2017,"unknown","VNM",0.000211533667710248
2017,"unknown","XAM",6.63399175859111
2017,"unknown","XAS",0.00436477544232536
2017,"unknown","XEU",0.030292388116096
2017,"unknown","ZAF",0.401515315536439
2017,"unknown","ZWE",0.0189403273193359
2018,"Bauxite","AUS",7.8367996592503
2018,"Bauxite","BRA",3.49150961736211
2018,"Bauxite","CHN",0.659264225978437
2018,"Bauxite","FRA",0.00251660431339039
2018,"Bauxite","GHA",12.4542670651185
2018,"Bauxite","GIN",2.4504268311569
2018,"Bauxite","HUN",0.01271120392847
2018,"Bauxite","IDN",3.36976365732685
2018,"Bauxite","IND",0.00147926697447534
2018,"Bauxite","JAM",0.0148173147347245
2018,"Bauxite","LAO",6.77645670572917e-06
2018,"Bauxite","RUS",0.0663381165150361
2018,"Bauxite","SLE",0.09041039625292
2018,"Bauxite","USA",0.0619993732151405
2018,"Bauxite","VNM",0.0595474294550877
2018,"Bauxite","XAM",0.300035363532451
2018,"Bauxite","XAS",0.112891822513117
2018,"Coal","AUS",7.85046036980877
2018,"Coal","BGR",0.033472790845684
2018,"Coal","BIH",0.0292747834053788
2018,"Coal","BRA",0.300688101691272
2018,"Coal","CAN",1.17815226884826
2018,"Coal","CHL",0.109931973449707
2018,"Coal","CHN",0.754947659434639
2018,"Coal","COL",2.87299078706282
2018,"Coal","CZE",0.0296522367232977
2018,"Coal","DEU",2.29807643625775
2018,"Coal","ESP",0.0459714054973528
2018,"Coal","GBR",0.0732905556590959
2018,"Coal","GRC",0.112188499278349
2018,"Coal","HUN",0.0138780149096121
2018,"Coal","IDN",133.713798746803
2018,"Coal","IND",0.191349539884799
2018,"Coal","ITA",0.00229516436767578
2018,"Coal","MMR",0.0374016365129059
2018,"Coal","MOZ",0.0935675744454178
2018,"Coal","MYS",0.0341654797920975
2018,"Coal","NGA",0.0204728925314511
2018,"Coal","NZL",0.152942603899548
2018,"Coal","PHL",0.0268233503877528
